SOC_1997,CoordX,CoordX2,CoordX3,CoordY,CoordY2,CoordY3,clay_a,clay_b,clay_c,clay_d,geology_1,geology_2,geology_3,geology_4,geology_5,geology_6,geology_7,geology_8,geology_9,geology_10,geology_11,georeg_1,georeg_2,georeg_3,georeg_4,georeg_6,georeg_8,georeg_10,asp_cos,asp_sin,bluespot,curv_plan,curv_prof,demdetrend,dirinsola,elevation,flowaccu,hdtochn,midslppos,mrvbf,sagawi,slpdeg,slptochn,twi,valldepth,vdtochn,ndviMed_1996,kndviMed_1996,eviMed_1996,saviMed_1996,msaviMed_1996,bsiMed_1996,strMed_1996,brightnessMed_1996,greennessMed_1996,wetnessMed_1996,ndviP10_1996,kndviP10_1996,eviP10_1996,saviP10_1996,msaviP10_1996,bsiP10_1996,strP10_1996,brightnessP10_1996,greennessP10_1996,wetnessP10_1996,ndviP90_1996,kndviP90_1996,eviP90_1996,saviP90_1996,msaviP90_1996,bsiP90_1996,strP90_1996,brightnessP90_1996,greennessP90_1996,wetnessP90_1996,ndviMed_1997,kndviMed_1997,eviMed_1997,saviMed_1997,msaviMed_1997,bsiMed_1997,strMed_1997,brightnessMed_1997,greennessMed_1997,wetnessMed_1997,ndviP10_1997,kndviP10_1997,eviP10_1997,saviP10_1997,msaviP10_1997,bsiP10_1997,strP10_1997,brightnessP10_1997,greennessP10_1997,wetnessP10_1997,ndviP90_1997,kndviP90_1997,eviP90_1997,saviP90_1997,msaviP90_1997,bsiP90_1997,strP90_1997,brightnessP90_1997,greennessP90_1997,wetnessP90_1997,BIO_1996_01,BIO_1996_02,BIO_1996_03,BIO_1996_04,BIO_1996_05,BIO_1996_06,BIO_1996_07,BIO_1996_08,BIO_1996_09,BIO_1996_10,BIO_1996_11,BIO_1996_12,BIO_1996_13,BIO_1996_14,BIO_1996_15,BIO_1996_16,BIO_1996_17,BIO_1996_18,BIO_1996_19,BIO_1997_01,BIO_1997_02,BIO_1997_03,BIO_1997_04,BIO_1997_05,BIO_1997_06,BIO_1997_07,BIO_1997_08,BIO_1997_09,BIO_1997_10,BIO_1997_11,BIO_1997_12,BIO_1997_13,BIO_1997_14,BIO_1997_15,BIO_1997_16,BIO_1997_17,BIO_1997_18,BIO_1997_19
34.285597499999994,541916,293672943616,159146078963236860,6192807,38350857699328,23749947259608053e4,11.399999618530273,14.699999809265137,16,14.399999618530273,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.9350000023841858,0.35499998927116394,0,0.009999999776482582,0,5.21999979019165,1305,62.130001068115234,4,518,0.38999998569488525,0.49000000953674316,13.350000381469727,2,0.4000000059604645,4.599999904632568,6.96999979019165,3.299999952316284,0.37625715136528015,0.14586269855499268,0.21663455665111542,0.09655073285102844,0.19144980609416962,0.18374478816986084,3.188854694366455,0.3124214708805084,0.0708894282579422,0.14249715209007263,0.4868970513343811,0.2342759072780609,0.2019372135400772,0.08808551728725433,0.16298907995224,0.14635619521141052,6.177856922149658,0.20718614757061005,0.05014811083674431,0.11403743177652359,0.2758035957813263,0.07828035950660706,0.5168339610099792,0.1264863759279251,0.2870347797870636,-0.09515566378831863,1.4304567575454712,0.9976462721824646,0.16586031019687653,0.36896273493766785,0.5669828057289124,0.3108837604522705,0.46654894948005676,0.18840880692005157,0.412458598613739,0.17575094103813171,2.5089519023895264,0.4464520215988159,0.19567133486270905,0.1898784190416336,0.8047223687171936,0.5700299739837646,0.35184839367866516,0.15597258508205414,0.3117850720882416,0.23102493584156036,11.520000457763672,0.18003901839256287,0.11943096667528152,0.0983223021030426,0.35929912328720093,0.1285058856010437,0.3396061658859253,0.14101076126098633,0.30911993980407715,0.16167716681957245,1.0042794942855835,0.706055223941803,0.163549542427063,0.32645872235298157,6.71999979019165,5.803157806396484,22.17083168029785,695.746337890625,21.1299991607666,-5.050000190734863,26.18000030517578,8.5,1.2691689729690552,15.119999885559082,-1.9199999570846558,542.00738525390625,121.34368133544922,3.180000066757202,75.36000061035156,246.26895141601563,51.330833435058594,147.36187744140625,81.20841979980469,8.225041389465332,5.909999847412109,21.40999984741211,660.39556884765625,24.067367553710938,-3.549999952316284,27.6200008392334,13.649168968200684,1.8200000524520874,17.13916778564453,1.350000023841858,678.43475341796875,97.87000274658203,5.849999904632568,46.737674713134766,214.07473754882813,109.45451354980469,159.77000427246094,150.03135681152344
30.284347499999996,541946.375,293705875456,159172828019556350,6185815,38264308236288,23669593190631578e4,8.300000190734863,8.800000190734863,9.600000381469727,9.600000381469727,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.9890000224113464,0.1469999998807907,0,0.07000000029802322,-0.10000000149011612,-2.4700000286102295,1238,57.7599983215332,2,129,0.2720000147819519,4.900000095367432,13.399999618530273,1.7000000476837158,4.300000190734863,4,3.809999942779541,9.680000305175781,0.308074951171875,0.09505388885736465,0.18763083219528198,0.08116383850574493,0.1588941216468811,0.10799334198236465,3.3136422634124756,0.3198264539241791,0.057154860347509384,0.1305338591337204,0.5767313241958618,0.3218766152858734,0.20450359582901,0.08963188529014587,0.16286717355251312,0.059024080634117126,11.520000457763672,0.14776623249053955,0.05362799018621445,0.067386627197265625,0.024943964555859566,6.505646742880344e-4,0.06967534124851227,0.011561181396245956,0.026563771069049835,-0.17967882752418518,1.6850996017456055,1.122138500213623,-0.0762668177485466,0.48218342661857605,0.6856673359870911,0.43853500485420227,0.5486416816711426,0.20573222637176514,0.4545515179634094,0.08996175229549408,5.001468181610107,0.3603968322277069,0.19563564658164978,0.17034663259983063,0.6760460734367371,0.4279993176460266,0.2940243184566498,0.12711240351200104,0.24516268074512482,0.23005631566047668,6.568928241729736,0.19969896972179413,0.08644014596939087,0.10450707376003265,0.49268367886543274,0.2380998730659485,0.4593370854854584,0.19563506543636322,0.43636858463287354,0.20872703194618225,1.2033333778381348,0.6713770627975464,0.25403761863708496,0.2882654666900635,6.75,5.739999771118164,22.010000228881836,694.097900390625,21.110000610351563,-4.96999979019165,26.079999923706055,8.557673454284668,1.2699999809265137,15.130000114440918,-1.840000033378601,556.17822265625,124.52074432373047,3.5899999141693115,75.2699966430664,249.273681640625,55.61789321899414,152.016845703125,85.13842010498047,8.26767349243164,5.860000133514404,21.219999313354492,660.584716796875,24.079999923706055,-3.5299999713897705,27.610000610351563,9.720000267028809,1.8700000047683716,17.17180061340332,1.3899999856948853,664.7926025390625,96.99293518066406,5.840000152587891,46.426841735839844,208.48789978027344,109.72338104248047,153.73736572265625,146.5752716064453
56.6049128125,534924,286143676416,153065126826606600,6185785,38263934943232,23669248383785107e4,12.5,18.899999618530273,20.399999618530273,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.996999979019165,-0.08299999684095383,0,-0.12999999523162842,-0.019999999552965164,12.069999694824219,1307,91.910003662109375,4,638,0.13199999928474426,0.8899999856948853,13.4399995803833,1.899999976158142,0.8999999761581421,4.800000190734863,4.480000019073486,10.539999961853027,0.2820945084095001,0.07975243031978607,0.16555805504322052,0.07187282294034958,0.1387898325920105,0.1171574592590332,3.208197832107544,0.31187573075294495,0.04728444665670395,0.13398754596710205,0.5875526666641235,0.3322291672229767,0.25981900095939636,0.11538960784673691,0.22126446664333344,0.18283607065677643,6.708596706390381,0.20412617921829224,0.0809643492102623,0.10017785429954529,0.4247274398803711,0.20299413800239563,0.44958287477493286,0.15610747039318085,0.34432926774024963,0.06217937916517258,1.86344313621521,0.5946539640426636,0.1600043624639511,0.22932012379169464,0.6338803172111511,0.3815813958644867,0.4601850211620331,0.19007983803749084,0.4129991829395294,0.2263384461402893,3.127031087875366,0.3716624081134796,0.17997968196868896,0.16409313678741455,0.6912394165992737,0.44449949264526367,0.30781319737434387,0.13816644251346588,0.2723306715488434,0.24099723994731903,7.845526218414307,0.201476588845253,0.10389012098312378,0.10430716723203659,0.4627992808818817,0.21101495623588562,0.428449809551239,0.17982728779315948,0.39825204014778137,0.19573713839054108,1.2033333778381348,0.6410084366798401,0.22046111524105072,0.2577630579471588,6.570000171661377,5.980000019073486,22.729999542236328,691.04473876953125,21.049999237060547,-5.25,26.299999237060547,8.281800270080566,1.1699999570846558,14.931800842285156,-2.009999990463257,575.2239990234375,128.65736389160156,3.9600000381469727,74.910003662109375,264.0384216308594,56.80210494995117,149.86526489257813,88.15684509277344,8.0600004196167,6.099999904632568,21.9931583404541,655.75634765625,23.951801300048828,-3.759999990463257,27.712631225585938,9.027894020080566,1.7268421649932861,16.911800384521484,1.25,683.486083984375,98.74684143066406,5.989999771118164,45.84000015258789,208.31842041015625,114.84495544433594,153.226318359375,157.32022094726563
35.453323125000004,534924,286143676416,153065126826606600,6206791,38524254420992,23911198996109774e4,7.5,8.699999809265137,11.699999809265137,10.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2879999876022339,-0.9580000042915344,0,-0.019999999552965164,0.23999999463558197,14.920000076293945,1255,118.04000091552734,25,423,0.15199999511241913,1.8700000047683716,13.069999694824219,4,3.0999999046325684,5.900000095367432,6.329999923706055,23.200000762939453,0.3021736443042755,0.09137202054262161,0.17185339331626892,0.07799725234508514,0.1515977829694748,0.1587212085723877,2.9621548652648926,0.3263182044029236,0.053448207676410675,0.15247966349124908,0.3333333432674408,0.11065611243247986,0.14289513230323792,0.06412119418382645,0.11728689074516296,0.08103162050247192,6.744316577911377,0.20029589533805847,0.03821299225091934,0.08649688214063644,0.004494755528867245,1.7973179637920111e-4,0.011778316460549831,0.0020904820412397385,0.004808894358575344,-0.15507902204990387,1.2663921117782593,1.0950664281845093,-0.10664091259241104,0.4292505085468292,0.6928085684776306,0.4463164508342743,0.5302221775054932,0.2140197604894638,0.4779662787914276,0.18872198462486267,4.157643795013428,0.3695923984050751,0.21302929520606995,0.16116149723529816,0.7011891603469849,0.4556165635585785,0.48769301176071167,0.20357614755630493,0.4489652216434479,0.17589056491851807,5.597149848937988,0.3312974274158478,0.19387046992778778,0.15701158344745636,0.6791331171989441,0.43144991993904114,0.5728050470352173,0.2262507677078247,0.5125405192375183,0.2098560780286789,3.086240530014038,0.4300943613052368,0.24105703830718994,0.18149599432945251,6.454958438873291,6.079999923706055,23.030000686645508,690.60546875,21,-5.409999847412109,26.40999984741211,8.100000381469727,1.1200000047683716,14.83495807647705,-2.140000104904175,533.2342529296875,122.17473602294922,3.0299999713897705,78.982635498046875,254.9105224609375,42.818424224853516,134.21421813964844,74.01759338378906,7.89495849609375,6.159999847412109,22.29315757751465,652.68212890625,23.790000915527344,-3.8499999046325684,27.639999389648438,13.289999961853027,1.590000033378601,16.719999313354492,1.1299999952316284,721.30767822265625,99.08241271972656,6.110000133514404,46.810001373291016,233.2596893310547,116.50556945800781,171.02601623535156,164.22970581054688
97.22944687500001,520909.59375,271346810880,1.4134715037306061e+17,6199799,38437507825664,23830482528100785e4,3,2.299999952316284,6.199999809265137,5.699999809265137,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.9300000071525574,-0.36800000071525574,0.23999999463558197,-0.009999999776482582,0.05000000074505806,-0.5600000023841858,1269,77.5999984741211,65,152,0.2370000034570694,5.590000152587891,15.329999923706055,0.4000000059604645,0.30000001192092896,9.100000381469727,5.320000171661377,0.9100000262260437,0.42059507966041565,0.17623791098594666,0.2732085883617401,0.11294587701559067,0.22663985192775726,0.15545737743377686,2.862588405609131,0.3391183316707611,0.08630619198083878,0.14972080290317535,0.5789864659309387,0.3235509395599365,0.30377018451690674,0.12929850816726685,0.2553659677505493,0.14484429359436035,5.794434070587158,0.24659721553325653,0.09449584782123566,0.12252874672412872,0.023325487971305847,6.127459928393364e-4,0.0654536783695221,0.012045087292790413,0.02935812994837761,-0.2008831799030304,1.6399723291397095,1.5878257751464844,-0.08400257676839828,0.672836422920227,0.6835349202156067,0.4360295832157135,0.5092687010765076,0.20223286747932434,0.44457414746284485,0.2097744345664978,3.600454568862915,0.3633967638015747,0.18858247995376587,0.16809473931789398,0.700090765953064,0.4543535113334656,0.3589726984500885,0.15472623705863953,0.3134068548679352,0.03275413438677788,14.114737510681152,0.2054297775030136,0.1259618103504181,0.09837237000465393,0.6317713260650635,0.37935200333595276,0.5903456807136536,0.23123615980148315,0.5230425000190735,0.3252219259738922,1.136786699295044,0.5637694597244263,0.2605891227722168,0.20087580382823944,6.550000190734863,6.300000190734863,23.40999984741211,690.92706298828125,21.379167556762695,-5.523158073425293,26.899999618530273,8.220000267028809,1.2400000095367432,14.899999618530273,-2.0799999237060547,553.4075927734375,124.30052947998047,3.7899999618530273,78.92082977294922,275.338134765625,45.719696044921875,124.92074584960938,79.15557098388672,7.989999771118164,6.360000133514404,22.6299991607666,655.2747802734375,24.030000686645508,-4.050000190734863,28.079999923706055,4.510000228881836,1.6200000047683716,16.850000381469727,1.190000057220459,710.50921630859375,100.24075317382813,6.773158073425293,45.279998779296875,211.30812072753906,120.29631805419922,155.93841552734375,174.9779052734375
103.47477499999998,576876,332785909760,191976207678439420,6206791,38524254420992,23911198996109774e4,22.100000381469727,22.5,24.700000762939453,24.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4449999928474426,0.8960000276565552,1.190000057220459,0,0.019999999552965164,-10.539999961853027,1265,-1.190000057220459,14,61,0.5149999856948853,4.889999866485596,17.600000381469727,0.5,0,7.400000095367432,12.220000267028809,0,0.3125,0.09734698385000229,0.19593816995620728,0.08130080997943878,0.15854735672473907,0.07543723285198212,3.616262912750244,0.3201786279678345,0.05518680438399315,0.1431732475757599,0.6827526092529297,0.43508827686309814,0.29524654150009155,0.12494263797998428,0.23944485187530518,0.07422402501106262,10.863421440124512,0.18174608051776886,0.08676774054765701,0.10096853971481323,0.5175359845161438,0.26175743341445923,0.49030500650405884,0.18675611913204193,0.4116303324699402,0.1434377133846283,1.867777705192566,0.5263746976852417,0.20670460164546967,0.198287695646286,0.7161449790000916,0.4721848964691162,0.5087234973907471,0.2081543654203415,0.4602353274822235,0.15777431428432465,5.720941543579102,0.3258005380630493,0.20061954855918884,0.15151479840278625,0.710454523563385,0.4658513367176056,0.35488152503967285,0.16165514290332794,0.3310922682285309,0.24515235424041748,7.800614356994629,0.22850669920444489,0.13210424780845642,0.11494900286197662,0.45956525206565857,0.2082885354757309,0.39532217383384705,0.1778569221496582,0.39341890811920166,0.26125842332839966,0.9769421815872192,0.6607301235198975,0.21982701122760773,0.29357439279556274,7.210000038146973,4.253158092498779,17.4708309173584,688.65313720703125,20.489999771118164,-3.859999895095825,24.350000381469727,9.399999618530273,1.4500000476837158,15.472631454467773,-1.2200000286102295,428.9126281738281,82.05684661865234,3.1368422508239746,69.03820037841797,183.21209716796875,41.80495834350586,120.0555648803711,55.53398895263672,8.720000267028809,4.373157978057861,17.013158798217773,664.793701171875,23.32495880126953,-2.384958505630493,25.710830688476563,14.079999923706055,2.380000114440918,17.6299991607666,1.7200000286102295,552.4747314453125,81.4271469116211,4.679999828338623,49.916839599609375,201.97442626953125,84.05895233154297,174.07127380371094,101.40715026855469
22.301906250000002,569914.375,324802379776,185109551404548100,6199799,38437507825664,23830482528100785e4,12,19.600000381469727,22,22.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.6840000152587891,0.7289999723434448,0,0.23999999463558197,-0.05999999865889549,1.4500000476837158,1389,37.81999969482422,3,272,0.49900001287460327,0.10000000149011612,9.520000457763672,10.800000190734863,3.799999952316284,2.5999999046325684,6.559999942779541,18.239999771118164,0.33288514614105225,0.11217644810676575,0.2132353037595749,0.0944502204656601,0.1892983764410019,0.15995638072490692,2.561063528060913,0.37377792596817017,0.07211777567863464,0.1643316000699997,0.620775580406189,0.3676430284976959,0.33036166429519653,0.1394733190536499,0.2785284221172333,0.1652071475982666,5.730239391326904,0.24787193536758423,0.1042252853512764,0.12632228434085846,0.3711145222187042,0.15635137259960175,0.39919212460517883,0.14707408845424652,0.3258020281791687,0.1340944617986679,1.0783517360687256,0.7066921591758728,0.16314533352851868,0.2743261158466339,0.7894131541252136,0.5532729625701904,0.6060142517089844,0.24806907773017883,0.5754873156547546,0.19942891597747803,6.392354488372803,0.3605819642543793,0.2650931477546692,0.1710771918296814,0.815044641494751,0.5811997056007385,0.4650081992149353,0.19784313440322876,0.42822664976119995,0.14566020667552948,13.46437931060791,0.23349353671073914,0.1729550063610077,0.1129862368106842,0.6359429359436035,0.3842546045780182,0.6236990690231323,0.24279269576072693,0.5513638854026794,0.20866763591766357,1.8925271034240723,0.5845118761062622,0.30708351731300354,0.2589976191520691,7.035041809082031,4.420000076293945,18.095788955688477,686.46185302734375,20.35504150390625,-4.070000171661377,24.423158645629883,9.185041427612305,1.2899999618530273,15.279999732971191,-1.3600000143051147,484.662841796875,100.22421264648438,2.880000114440918,72.77052307128906,209.97315979003906,46.592105865478516,137.62925720214844,64.38420867919922,8.57736873626709,4.539999961853027,17.575788497924805,660.31439208984375,23.257368087768555,-2.5549583435058594,25.809999465942383,13.861800193786621,2.2799999713897705,17.42504119873047,1.6399999856948853,625.3289794921875,93.68548583984375,5.462327003479004,49.2400016784668,217.3000030517578,95.91548156738281,180.1424102783203,119.23714447021484
19.07712,562922.375,316881600512,178379749968576500,6199799,38437507825664,23830482528100785e4,13.600000381469727,18.5,21.899999618530273,22.399999618530273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.33799999952316284,0.9409999847412109,0,0.019999999552965164,-0.10999999940395355,8.600000381469727,1247,79.31999969482422,2,555,0.42100000381469727,2.950000047683716,13.430000305175781,3.4000000953674316,0.5,3.5,8.529999732971191,5.159999847412109,0.47420796751976013,0.2216728776693344,0.3606314957141876,0.14221633970737457,0.2971125543117523,0.05289756879210472,4.046627998352051,0.3658434748649597,0.1305873543024063,0.1559997797012329,0.5703477263450623,0.3144732117652893,0.2777934968471527,0.1193520650267601,0.2314264327287674,0.11089566349983215,7.087488651275635,0.22271080315113068,0.08610837906599045,0.11705420166254044,0.2468244582414627,0.06271401792764664,0.21531563997268677,0.08819545060396194,0.18606294691562653,0.19047811627388,0.8113550543785095,0.6140453219413757,0.06085585430264473,0.22061783075332642,0.458455353975296,0.20721599459648132,0.3428131937980652,0.13908280432224274,0.2903558909893036,0.1763218194246292,2.205000162124634,0.4007067084312439,0.12224570661783218,0.15868288278579712,0.6378841996192932,0.38614359498023987,0.282835990190506,0.124687559902668,0.2408771961927414,0.2132493257522583,6.552217960357666,0.20732076466083527,0.08785254508256912,0.11052477359771729,0.5261571407318115,0.26998764276504517,0.5619087219238281,0.22029784321784973,0.49549198150634766,0.18311604857444763,1.0757895708084106,0.7545127272605896,0.31199902296066284,0.31557685136795044,6.78000020980835,4.909999847412109,19.730831146240234,686.29156494140625,20.3799991607666,-4.519999980926514,24.899999618530273,8.77684211730957,1.1299999952316284,15.0600004196167,-1.6399999856948853,522.2244873046875,112.34052276611328,2.7200000286102295,75.143157958984375,230.14210510253906,48.6131591796875,150.4105224609375,71.01368713378906,8.3100004196167,5.030831336975098,19.124958038330078,656.35943603515625,23.3700008392334,-2.944958448410034,26.31999969482422,13.621800422668457,2.049999952316284,17.139999389648438,1.4500000476837158,689.0052490234375,101.61421203613281,5.948199272155762,49.0099983215332,232.4847412109375,104.48999786376953,188.3979034423828,135.98924255371094
32.965379999999996,563104.8125,317087023104,178553232287596540,6206791,38524254420992,23911198996109774e4,6.5,6.400000095367432,6.300000190734863,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.07999999821186066,-0.996999979019165,0,0.1599999964237213,-0.07999999821186066,3.8299999237060547,1278,69.55999755859375,6,185,0.07199999690055847,1.7400000095367432,13.819999694824219,1.7000000476837158,2.299999952316284,5.300000190734863,8.819999694824219,7.429999828338623,0.3197802007198334,0.10236738622188568,0.23644565045833588,0.09507368505001068,0.19231586158275604,0.08928264677524567,2.5866739749908447,0.41096556186676025,0.0708189383149147,0.19352638721466064,0.2555551528930664,0.06550919264554977,0.11806683242321014,0.05128772184252739,0.09355442225933075,0.04535931721329689,5.932301044464111,0.2274133712053299,0.02289484068751335,0.1084761917591095,-0.017407633364200592,3.210267750546336e-4,-0.06256106495857239,-0.0077754738740623,-0.01754002831876278,-0.13670432567596436,1.0008606910705566,1.0706554651260376,-0.12839029729366302,0.441120445728302,0.6675049662590027,0.4185957908630371,0.4993790090084076,0.19519732892513275,0.4264865517616272,0.06125033646821976,6.276372909545898,0.3310658633708954,0.18816842138767242,0.15948714315891266,0.48380568623542786,0.23250244557857513,0.14827589690685272,0.06867249310016632,0.12140671163797379,0.16290846467018127,8.843841552734375,0.14073917269706726,0.03643501549959183,0.06065944954752922,0.6009128093719482,0.34620386362075806,0.5753734707832336,0.2266939878463745,0.5112055540084839,0.2075471729040146,1.726578950881958,0.566215991973877,0.2788516581058502,0.22616703808307648,6.809999942779541,5.269999980926514,20.712631225585938,694.06683349609375,20.772327423095703,-4.650000095367432,25.423158645629883,8.708199501037598,1.2200000286102295,15.218199729919434,-1.75,480.5196838378906,100.53947448730469,2.640000104904175,73.3954849243164,211.14503479003906,45.02315902709961,137.8621063232422,65.50526428222656,8.319999694824219,5.404958248138428,20.139999389648438,660.061279296875,23.703157424926758,-3.130000114440918,26.84000015258789,13.738199234008789,1.9800000190734863,17.212326049804688,1.4199999570846558,644.81231689453125,93.53894805908203,5.099999904632568,48.2599983215332,223.6433868408203,97.38157653808594,185.3942108154297,125.6405258178711
31.97349375,576906.375,332820971520,1.9200653014754918e+17,6213783,38611097485312,23992098422853625e4,12.399999618530273,17.5,18,18.899999618530273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.15000000596046448,0.9890000224113464,0,-0.029999999329447746,0.05000000074505806,22.799999237060547,1273,52.36000061035156,3,275,0.3179999887943268,2.9800000190734863,13.75,1.5,0.5,4.699999809265137,4.849999904632568,2.430000066757202,0.31904080510139465,0.10169793665409088,0.21379880607128143,0.0938042476773262,0.18914824724197388,0.08780338615179062,3.252716541290283,0.3722507357597351,0.0795622393488884,0.16211684048175812,0.558508574962616,0.3040134608745575,0.27199816703796387,0.11533122509717941,0.222720205783844,0.09165288507938385,7.264817714691162,0.21035484969615936,0.08028549700975418,0.09162482619285583,0.28931355476379395,0.0847853422164917,0.31510525941848755,0.11162395030260086,0.24195440113544464,0.0746888518333435,1.1669936180114746,0.681082546710968,0.10223143547773361,0.27163684368133545,0.584995448589325,0.3295949697494507,0.4569721519947052,0.2053491473197937,0.4565776288509369,0.09236369282007217,5.289999961853027,0.43397659063339233,0.24694707989692688,0.18027512729167938,0.6467651128768921,0.3956272602081299,0.29909205436706543,0.13249318301677704,0.2595464289188385,0.08548015356063843,11.070761680603027,0.1969967782497406,0.09830303490161896,0.09466416388750076,0.4852575361728668,0.23126132786273956,0.539797306060791,0.19434890151023865,0.43354812264442444,0.12082011997699738,1.30580472946167,0.7023339867591858,0.24200481176376343,0.3058517277240753,6.96999979019165,4.62083101272583,18.754959106445313,686.1573486328125,20.474958419799805,-4.179999828338623,24.65083122253418,9,1.2999999523162842,15.270831108093262,-1.4299999475479126,464.55999755859375,86.18263244628906,3.490000009536743,68.06819915771484,195.7415771484375,45.65578842163086,133.18368530273438,61.169776916503906,8.449999809265137,4.75,18.30495834350586,661.1810302734375,23.294958114624023,-2.6600000858306885,25.954957962036133,13.829999923706055,1.8700000047683716,17.34000015258789,1.5199999809265137,604.94793701171875,88.162109375,4.78000020980835,50.2599983215332,227.3197021484375,90.5857925415039,199.00421142578125,108.02661895751953
34.3437775,562892,316847390720,178350870608478200,6213783,38611097485312,23992098422853625e4,11.899999618530273,13.300000190734863,13.5,11.899999618530273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3499999940395355,-0.9369999766349792,0,-0.029999999329447746,0.019999999552965164,-9.449999809265137,1262,65.3499984741211,9,452,0.19200000166893005,4.809999942779541,14.270000457763672,1.399999976158142,1.2000000476837158,5.800000190734863,11.420000076293945,9.180000305175781,0.19480420649051666,0.03801807016134262,0.12100668996572495,0.05547305569052696,0.10867006331682205,0.06307630985975266,3.4561963081359863,0.3547137975692749,0.040658045560121536,0.15391963720321655,0.580129861831665,0.32485508918762207,0.28247085213661194,0.12062721699476242,0.2339911162853241,-0.04024767875671387,14.367456436157227,0.19024904072284698,0.08780895173549652,0.07365977764129639,-0.012586441822350025,1.702713343547657e-4,-0.04536541551351547,-0.006108458619564772,-0.014422611333429813,-0.1403542309999466,0.7412398457527161,1.3444507122039795,-0.1503136157989502,0.5081750750541687,0.6921125650405884,0.4462506175041199,0.46952706575393677,0.195639967918396,0.427299827337265,0.20011094212532043,5.018166542053223,0.3276326060295105,0.1813335120677948,0.15744486451148987,0.724250853061676,0.481195867061615,0.3341086208820343,0.14644882082939148,0.29074138402938843,0.19192719459533691,8.886911392211914,0.20042626559734344,0.11021167039871216,0.1065187156200409,0.454841673374176,0.2040437012910843,0.4155891239643097,0.17350639402866364,0.38252851366996765,0.2314317226409912,0.9868518114089966,0.6440105438232422,0.2010004073381424,0.26668503880500793,6.793158054351807,5.510000228881836,21.350000381469727,696.0726318359375,21.004959106445313,-4.800000190734863,25.800830841064453,8.600000381469727,1.2599999904632568,15.260000228881836,-1.809999942779541,513.25970458984375,104.9168472290039,3.0399999618530273,72.37316131591797,224.24737548828125,48.43684005737305,147.94451904296875,70.26000213623047,8.270000457763672,5.650000095367432,20.832632064819336,661.30523681640625,23.8700008392334,-3.25,27.120832443237305,13.729999542236328,1.899999976158142,17.200000762939453,1.3700000047683716,698.28924560546875,99.1650390625,5.088199615478516,47.76504135131836,248.41873168945313,105.1263198852539,210.35000610351563,133.9905242919922
34.2474825,563104.8125,317087023104,178553232287596540,6227737,38784708116480,2415409606804363e5,8.300000190734863,10.899999618530273,16.700000762939453,16.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.04600000008940697,-0.9990000128746033,0,0.05999999865889549,0.019999999552965164,4.5,1269,58.18000030517578,3,306,0.008999999612569809,0.36000001430511475,13,2.5,1.5,4.300000190734863,7.949999809265137,8.1899995803833,0.33285388350486755,0.1108977422118187,0.2068726122379303,0.09523241966962814,0.19116070866584778,0.14763422310352325,2.8887391090393066,0.3680312931537628,0.07957042008638382,0.17412470281124115,0.5054587125778198,0.25050613284111023,0.1932990401983261,0.08265180885791779,0.1502065360546112,0.015479879453778267,10.863421440124512,0.15829800069332123,0.046148791909217834,0.06545429676771164,0.28405261039733887,0.0866880714893341,0.34518957138061523,0.11110932379961014,0.24245500564575195,0.060431528836488724,1.0364247560501099,0.7234094142913818,0.09762823581695557,0.28410735726356506,0.7729005813598633,0.5351287126541138,0.5949625372886658,0.21978387236595154,0.492912620306015,-0.029656190425157547,10.282867431640625,0.299949586391449,0.20684494078159332,0.13564743101596832,0.7799323201179504,0.5428444743156433,0.31766507029533386,0.14258252084255219,0.2786920964717865,0.21224993467330933,12.269330978393555,0.16292442381381989,0.10365621745586395,0.07481648772954941,0.6543647646903992,0.4038154184818268,0.6132435202598572,0.2443387657403946,0.5567476153373718,0.2872576117515564,1.5324865579605103,0.5339342355728149,0.2983361482620239,0.17083394527435303,6.820000171661377,5.869999885559082,22.229999542236328,699.43634033203125,21.459999084472656,-4.940000057220459,26.399999618530273,8.529999732971191,1.340000033378601,15.350000381469727,-1.850000023841858,486.9715881347656,95.02232360839844,3.6500000953674316,69.29548645019531,210.6063232421875,44.98526382446289,141.5026397705078,66.51789855957031,8.25,6.019999980926514,21.772632598876953,662.5697021484375,24.190000534057617,-3.440000057220459,27.6299991607666,13.75,1.8300000429153442,17.219999313354492,1.3600000143051147,673.456298828125,89.33609771728516,4.409999847412109,47.470001220703125,252.3300018310547,100.22947692871094,219.45924377441406,129.68263244628906
